
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33066, Node Level: 422, Node Index: 6, Parent ID: 33055 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010001659393310547 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33081, Node Level: 423, Node Index: 0, Parent ID: 33077 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found terminal node with Node ID: 33086, Node Level: 423, Node Index: 2, Parent ID: 33073 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33104, Node Level: 424, Node Index: 17, Parent ID: 33081 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | play | LOG | -------------Black selected move: f5f6, moveIndex: 2------------- | 
2021-06-27T16:08:45 | Chess | play | LOG | Board FEN after move 211: 8/8/5r2/8/2k5/8/4K3/8 w - - 72 212 | 
2021-06-27T16:08:45 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33017, Node Level: 422, Node Index: 2, Parent ID: 32988 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.009953022003173828 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33106, Node Level: 423, Node Index: 0, Parent ID: 33017 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33107, Node Level: 423, Node Index: 1, Parent ID: 33017 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019911527633666992 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33109, Node Level: 423, Node Index: 3, Parent ID: 33017 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019934654235839844 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33108, Node Level: 423, Node Index: 2, Parent ID: 33017 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010114431381225586 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33114, Node Level: 424, Node Index: 4, Parent ID: 33108 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019947290420532227 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33141, Node Level: 424, Node Index: 9, Parent ID: 33107 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010067462921142578 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33119, Node Level: 424, Node Index: 9, Parent ID: 33108 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.020063400268554688 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33168, Node Level: 424, Node Index: 16, Parent ID: 33109 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019963741302490234 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33193, Node Level: 424, Node Index: 19, Parent ID: 33106 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.02002692222595215 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | play | LOG | ------------White selected move: e2e1, moveIndex: 2------------ | 
2021-06-27T16:08:45 | Chess | play | LOG | Board FEN after move 212: 8/8/5r2/8/2k5/8/8/4K3 b - - 73 212 | 
2021-06-27T16:08:45 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33196, Node Level: 423, Node Index: 2, Parent ID: 33062 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010027885437011719 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33219, Node Level: 424, Node Index: 21, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.00996708869934082 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33216, Node Level: 424, Node Index: 18, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.02003192901611328 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33212, Node Level: 424, Node Index: 14, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.020220279693603516 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33204, Node Level: 424, Node Index: 6, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019968032836914062 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33210, Node Level: 424, Node Index: 12, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.009825468063354492 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33211, Node Level: 424, Node Index: 13, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010008811950683594 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33222, Node Level: 425, Node Index: 2, Parent ID: 33212 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.020038366317749023 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33198, Node Level: 424, Node Index: 0, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.025120019912719727 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33215, Node Level: 424, Node Index: 17, Parent ID: 33196 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.005007266998291016 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | play | LOG | -------------Black selected move: f6c6, moveIndex: 6------------- | 
2021-06-27T16:08:45 | Chess | play | LOG | Board FEN after move 212: 8/8/2r5/8/2k5/8/8/4K3 w - - 74 213 | 
2021-06-27T16:08:45 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33116, Node Level: 424, Node Index: 6, Parent ID: 33108 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.009573221206665039 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33227, Node Level: 425, Node Index: 4, Parent ID: 33116 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.015086889266967773 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33224, Node Level: 425, Node Index: 1, Parent ID: 33116 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.02905583381652832 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33223, Node Level: 425, Node Index: 0, Parent ID: 33116 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.010236740112304688 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33242, Node Level: 426, Node Index: 14, Parent ID: 33227 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.019537925720214844 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33226, Node Level: 425, Node Index: 3, Parent ID: 33116 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33225, Node Level: 425, Node Index: 2, Parent ID: 33116 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0050089359283447266 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33247, Node Level: 426, Node Index: 1, Parent ID: 33225 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.00500798225402832 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33268, Node Level: 426, Node Index: 6, Parent ID: 33226 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.0191190242767334 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33288, Node Level: 426, Node Index: 8, Parent ID: 33223 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.00510096549987793 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | play | LOG | ------------White selected move: e1e2, moveIndex: 1------------ | 
2021-06-27T16:08:45 | Chess | play | LOG | Board FEN after move 213: 8/8/2r5/8/2k5/8/4K3/8 b - - 75 213 | 
2021-06-27T16:08:45 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33299, Node Level: 425, Node Index: 1, Parent ID: 33204 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.009844064712524414 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33303, Node Level: 426, Node Index: 0, Parent ID: 33299 | 
2021-06-27T16:08:45 | Chess | rollout | LOG | Rollout took 0.020219087600708008 seconds, Result:[DRAW] | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:45 | Chess | get_best | LOG | Found leaf node with Node ID: 33307, Node Level: 426, Node Index: 4, Parent ID: 33299 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019971609115600586 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33320, Node Level: 427, Node Index: 0, Parent ID: 33307 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.015110969543457031 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33305, Node Level: 426, Node Index: 2, Parent ID: 33299 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.009546756744384766 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33329, Node Level: 427, Node Index: 5, Parent ID: 33305 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.00982046127319336 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33310, Node Level: 426, Node Index: 7, Parent ID: 33299 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.024930715560913086 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33304, Node Level: 426, Node Index: 1, Parent ID: 33299 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010057926177978516 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33334, Node Level: 427, Node Index: 3, Parent ID: 33303 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.009776830673217773 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33319, Node Level: 426, Node Index: 16, Parent ID: 33299 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019958019256591797 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | play | LOG | -------------Black selected move: c6a6, moveIndex: 8------------- | 
2021-06-27T16:08:46 | Chess | play | LOG | Board FEN after move 213: 8/8/r7/8/2k5/8/4K3/8 w - - 76 214 | 
2021-06-27T16:08:46 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33346, Node Level: 426, Node Index: 8, Parent ID: 33224 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.02008223533630371 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33360, Node Level: 427, Node Index: 5, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.020079612731933594 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33361, Node Level: 427, Node Index: 6, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33358, Node Level: 427, Node Index: 3, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.01016545295715332 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33357, Node Level: 427, Node Index: 2, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.00974893569946289 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33381, Node Level: 428, Node Index: 19, Parent ID: 33361 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.020045042037963867 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33359, Node Level: 427, Node Index: 4, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.009951591491699219 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33397, Node Level: 428, Node Index: 13, Parent ID: 33357 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019901752471923828 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33414, Node Level: 428, Node Index: 8, Parent ID: 33358 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33356, Node Level: 427, Node Index: 1, Parent ID: 33346 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.020183801651000977 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | play | LOG | ------------White selected move: e2e1, moveIndex: 5------------ | 
2021-06-27T16:08:46 | Chess | play | LOG | Board FEN after move 214: 8/8/r7/8/2k5/8/8/4K3 b - - 77 214 | 
2021-06-27T16:08:46 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33431, Node Level: 427, Node Index: 5, Parent ID: 33311 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0201566219329834 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33452, Node Level: 428, Node Index: 19, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.01980423927307129 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33454, Node Level: 428, Node Index: 21, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.015126228332519531 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33439, Node Level: 428, Node Index: 6, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019849300384521484 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33449, Node Level: 428, Node Index: 16, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33445, Node Level: 428, Node Index: 12, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.014580249786376953 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33437, Node Level: 428, Node Index: 4, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.02033853530883789 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33442, Node Level: 428, Node Index: 9, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.004547595977783203 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33446, Node Level: 428, Node Index: 13, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010045528411865234 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33435, Node Level: 428, Node Index: 2, Parent ID: 33431 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010725021362304688 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | play | LOG | -------------Black selected move: a6a1, moveIndex: 13------------- | 
2021-06-27T16:08:46 | Chess | play | LOG | Board FEN after move 214: 8/8/8/8/2k5/8/8/r3K3 w - - 78 215 | 
2021-06-27T16:08:46 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33468, Node Level: 428, Node Index: 13, Parent ID: 33360 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010037422180175781 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33477, Node Level: 429, Node Index: 0, Parent ID: 33468 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010185480117797852 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33480, Node Level: 430, Node Index: 0, Parent ID: 33477 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019760608673095703 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33485, Node Level: 430, Node Index: 5, Parent ID: 33477 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010007858276367188 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33478, Node Level: 429, Node Index: 1, Parent ID: 33468 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33499, Node Level: 430, Node Index: 19, Parent ID: 33477 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010202884674072266 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33493, Node Level: 430, Node Index: 13, Parent ID: 33477 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019863128662109375 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33488, Node Level: 430, Node Index: 8, Parent ID: 33477 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.009892463684082031 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33515, Node Level: 430, Node Index: 13, Parent ID: 33478 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0200655460357666 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33479, Node Level: 429, Node Index: 2, Parent ID: 33468 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | play | LOG | ------------White selected move: e1e2, moveIndex: 1------------ | 
2021-06-27T16:08:46 | Chess | play | LOG | Board FEN after move 215: 8/8/8/8/2k5/8/4K3/r7 b - - 79 215 | 
2021-06-27T16:08:46 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33524, Node Level: 429, Node Index: 1, Parent ID: 33446 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.010138750076293945 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33540, Node Level: 430, Node Index: 14, Parent ID: 33524 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.0 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33539, Node Level: 430, Node Index: 13, Parent ID: 33524 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.019665002822875977 seconds, Result:[DRAW] | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:08:46 | Chess | get_best | LOG | Found leaf node with Node ID: 33528, Node Level: 430, Node Index: 2, Parent ID: 33524 | 
2021-06-27T16:08:46 | Chess | rollout | LOG | Rollout took 0.02510356903076172 seconds, Result:[DRAW] | 
